no_,tw_id,tw_username,text,url,retweet_count,is_retweet,text_1,tweet_created_date
1584,1454260131714191360,okingrara,@okingrara - more than 🔁 90 Retweets on one tweet:,https://twitter.com/okingrara/status/1528148782478725120,90,false,https://t.co/lftX6EpUcY had to open myself up before he came over he got a big one https://t.co/ZZWC0XBXo4,2022-05-21T23:00:36Z
1585,1393007073374482432,trentbenz,@trentbenz - more than 🔁 90 Retweets on one tweet:,https://twitter.com/trentbenz/status/1529569073289363461,90,false,6 horny boys + 1 apartment = ������  Super hot TWINK orgy in Spain w/ @CraigKennedyXXX @KyXXXza @zaynebrightxxx @NathanBelairFT and the step-dad @grgisthewerd ����  RT if you wanna see part 2 ❤️ https://t.co/2PE2EEyBJp,2022-05-25T21:04:19Z
1586,802734960482209792,oaradwinwin,@oaradwinwin - more than 🔁 89 Retweets on one tweet:,https://twitter.com/oaradwinwin/status/1527813960749023232,89,false,Solo content not much for me ������ gonna be next ������.  https://t.co/OxbRjVe0sH  https://t.co/OxbRjVe0sH  @gaypornfans @gayrotismoXXX @FalconStudiosPR @GayDemon @GayRoomXXX @DUCATIMODELS @cockyboys @CockyBoysFans @LucasEnt @MichaelLucasNYC @menofporn @kinkmen @RentMen_com @Men https://t.co/xfnNL4ZLYO,2022-05-21T00:50:08Z
1587,1402140213426626574,theonlywillx,@theonlywillx - more than 🔁 89 Retweets on one tweet:,https://twitter.com/theonlywillx/status/1527802013144481792,89,false,Open wide. https://t.co/Jqux7wZQaV,2022-05-21T00:02:39Z
1588,1461452952304951303,jockulusss,@jockulusss - more than 🔁 89 Retweets on one tweet:,https://twitter.com/jockulusss/status/1529357163587465216,89,false,Unwinding + #edging @ midnight ������ https://t.co/3qhequtngr,2022-05-25T07:02:16Z
1589,711726805045145600,holliday_bam,@holliday_bam - more than 🔁 89 Retweets on one tweet:,https://twitter.com/holliday_bam/status/1528168938231808000,89,false,I saved you a seat ��   25% discount 1st month ⬇️  https://t.co/7v2WJNDSZx https://t.co/nshwIuZ30X,2022-05-22T00:20:41Z
1590,1661652372,kyle_fletcher01,@kyle_fletcher01 - more than 🔁 89 Retweets on one tweet:,https://twitter.com/kyle_fletcher01/status/1527829192015941632,89,true,RT @kyle_fletcher01: Come take a peek�� https://t.co/6ABkRnfpnT,2022-05-21T01:50:39Z
1591,1315066441679372289,amarxiii2,@amarxiii2 - more than 🔁 89 Retweets on one tweet:,https://twitter.com/amarxiii2/status/1528733881599410178,89,false,https://t.co/DVuNKD5BxF,2022-05-23T13:45:34Z
1592,1305297832845348864,bj_alexl3,@bj_alexl3 - more than 🔁 89 Retweets on one tweet:,https://twitter.com/bj_alexl3/status/1529698089128189952,89,false,Is this too much teasing? ;) https://t.co/CK00WS6x3h,2022-05-26T05:36:59Z
1593,1495457367324041224,maikedot,@maikedot - more than 🔁 88 Retweets on one tweet:,https://twitter.com/maikedot/status/1528921324126625792,88,false,I love it when a blonde twink moans on the stick  Amo quando um twink lorinho geme na vara  55% oFF-Promo das mães    https://t.co/wXNIYGKJB0    https://t.co/oNnJlfcMka     https://t.co/I14KG6qHYE https://t.co/L69BcQZ3Ll,2022-05-24T02:10:24Z
1594,1174130998143016960,creamygorilla,@creamygorilla - more than 🔁 88 Retweets on one tweet:,https://twitter.com/creamygorilla/status/1530002102885527553,88,false,"Can you guess which kind of roids I’m on and what dosage? If you guess correctly you get a free 3 month trial to my OF.   By the way, Tons of new hot content filmed in Miami being uploaded to https://t.co/SvN829WvdX so make sure to go sub. https://t.co/obgCKexyoM",2022-05-27T01:45:02Z
1595,1373387804,mickeyknox_xxx,@mickeyknox_xxx - more than 🔁 88 Retweets on one tweet:,https://twitter.com/mickeyknox_xxx/status/1528139367327444995,88,true,RT @MickeyKnox_xxx: Adding new content today.....  Hope y'all enjoy it https://t.co/f8A39mZfQ4,2022-05-21T22:23:11Z
1596,1103134655312728065,mrhimerus,@mrhimerus - more than 🔁 87 Retweets on one tweet:,https://twitter.com/mrhimerus/status/1527825073352101888,87,true,RT @mrhimerus: Miss you @MrEros88 Today I arrive home! https://t.co/bc3qQUpvIu,2022-05-21T01:34:17Z
1597,1463743890675179524,officermuscles,@officermuscles - more than 🔁 87 Retweets on one tweet:,https://twitter.com/officermuscles/status/1529284866461900801,87,false,Check out my night with not-so-little Marc in The Big D @littlemxrc   ⬇️ Full video ⬇️ https://t.co/rRlHcnHvof https://t.co/iS2Ou1Er05 https://t.co/nRvdI212BA,2022-05-25T02:14:59Z
1598,3644565012,ang3lsunleashed,@ang3lsunleashed - more than 🔁 87 Retweets on one tweet:,https://twitter.com/ang3lsunleashed/status/1527817816828547072,87,true,RT @ang3lsunleashed: Hungry?         ����Please please? ����  @Gaythering …such a cool place to stay. https://t.co/HaXxpHWBq2,2022-05-21T01:05:27Z
1599,1290952318171504641,zacharyminxxx,@zacharyminxxx - more than 🔁 87 Retweets on one tweet:,https://twitter.com/zacharyminxxx/status/1528455263057072128,87,false,"We can do anything you want, I'm ready �� https://t.co/dXRzegZISk",2022-05-22T19:18:26Z
1600,1213157668967219200,derekkagexxx,@derekkagexxx - more than 🔁 86 Retweets on one tweet:,https://twitter.com/derekkagexxx/status/1529462580846112768,86,true,"RT @DerekKageXXX: Sorry for the turbulence, everyone. Was busy jerking off and I came HARD ���� https://t.co/QLHbkAzr50",2022-05-25T14:01:09Z
1601,4885965355,brucebeckhamxxx,@brucebeckhamxxx - more than 🔁 86 Retweets on one tweet:,https://twitter.com/brucebeckhamxxx/status/1528323100231671808,86,true,RT @BruceBeckhamXXX: Worship me������ @caseycooperxxx https://t.co/tglmj9zO08,2022-05-22T10:33:16Z
1602,1460366133123497991,lucadelrey,@lucadelrey - more than 🔁 86 Retweets on one tweet:,https://twitter.com/lucadelrey/status/1529452724407918593,86,false,Livin’ the dream~ @RhyheimX &amp; @ElijahZaynexxx https://t.co/nw79KpXuVM,2022-05-25T13:22:00Z
1603,1310922122080980993,pacocolombiano_,@pacocolombiano_ - more than 🔁 86 Retweets on one tweet:,https://twitter.com/pacocolombiano_/status/1528222856043278337,86,false,"Can’t wait to see my baby @fuzzyintheburgh. If you see us in Pensacola, be sure to say “hello” https://t.co/rYjCw0Vcn2",2022-05-22T03:54:56Z
1604,1331201591567814657,cumcontrolplus,@cumcontrolplus - more than 🔁 85 Retweets on one tweet:,https://twitter.com/cumcontrolplus/status/1529447202073939968,85,false,體育小王子 ep.8 (未成年請勿觀看) ft. @sexysmboy 穿這種內褲擺明就是要色色 就在浴池邊幫你洗屌+控射好了  高清完整版https://t.co/ncISeXpkPs 單片購買https://t.co/lZrIyirYXU 噴多多的秘方https://t.co/2csJkOs5t6  報名控射麻煩自介、身材照、屌照 #edging #控射 #cumcontrol #milking #农牛 https://t.co/HAXYPiMsu6,2022-05-25T13:00:03Z
1605,977568591641006081,bbboynovinho,@bbboynovinho - more than 🔁 85 Retweets on one tweet:,https://twitter.com/bbboynovinho/status/1529946498406006786,85,false,Passivo pauzudo https://t.co/SpetwzfaZb,2022-05-26T22:04:04Z
1606,1519756658330722305,lancewoodsxxx,@lancewoodsxxx - more than 🔁 84 Retweets on one tweet:,https://twitter.com/lancewoodsxxx/status/1528064471209545728,84,true,RT @LanceWoodsXXX: Just chillin �� https://t.co/j9MgGmL0zQ,2022-05-21T17:25:34Z
1607,1367991651281432576,sfhungmuscle,@sfhungmuscle - more than 🔁 84 Retweets on one tweet:,https://twitter.com/sfhungmuscle/status/1528009693435531265,84,false,Good morning.. enjoying some coffee in WeHo. Want to join me? https://t.co/wNPbR7BFdW,2022-05-21T13:47:54Z
1608,1074716260800307201,charanbangaram4,@charanbangaram4 - more than 🔁 84 Retweets on one tweet:,https://twitter.com/charanbangaram4/status/1529443668654014465,84,false,Chocolate boys with sexy stars @TarafderSubhan5 @Shubra_tam   �� �������������� Now streaming at https://t.co/BEMwl7mSJi  https://t.co/tlJrKgcxL7 https://t.co/IE1QCmaUtZ,2022-05-25T12:46:00Z
1609,2163757786,redheadmuscboy,@redheadmuscboy - more than 🔁 84 Retweets on one tweet:,https://twitter.com/redheadmuscboy/status/1529506485834813440,84,false,Pool season ��‍♂️ https://t.co/Yq8O77WiZR,2022-05-25T16:55:37Z
1610,1412155478919028737,foxxxreuben,@foxxxreuben - more than 🔁 84 Retweets on one tweet:,https://twitter.com/foxxxreuben/status/1528141317016014848,84,false,Pop a.Pappa? https://t.co/PUiQbHTRjs,2022-05-21T22:30:56Z
1611,1400843331630878728,want1069,@want1069 - more than 🔁 83 Retweets on one tweet:,https://twitter.com/want1069/status/1528677999461437440,83,false,《淫蕩的我一不小心就變成自慰套了》 跟波比哥哥 @who20050  展開了一場鹹濕約會 沒想到細心的他會在床上如此狂野 大幅度的擺動衝擊讓我潮吹 配合著叫聲撞出一段樂章 最後的衝刺更是讓我淪陷成他的自慰套 不斷摩擦我的直腸，達到快感的巔峰 變成他的形狀，也變成他的精液容器了 #want1069 #潮吹 #失禁 https://t.co/gUl2qKgWwv,2022-05-23T10:03:31Z
1612,1425815385438244866,seanweissxxx,@seanweissxxx - more than 🔁 83 Retweets on one tweet:,https://twitter.com/seanweissxxx/status/1529032792381734916,83,true,RT @seanweissxxx: Bouncing into the week like….   Riding my cetos 110 from @ToppedToys   https://t.co/lqx6nkjbVE https://t.co/2xahzqwFIs,2022-05-24T09:33:20Z
1613,799667490313928704,manuelskyexxx,@manuelskyexxx - more than 🔁 83 Retweets on one tweet:,https://twitter.com/manuelskyexxx/status/1529794640962002944,83,false,I could get lost in @RomanMichaelXX's chest crack ��  ▶️  https://t.co/e4kpkYhMVY ��  https://t.co/V2j2LGjQvX ⭐ https://t.co/butfcFy8DG  ✨�� AVAILABLE NOW!��✨  ➡️ @theQueerPig @JacksGayPorn @thebonerguide @miguelsolo611 @MarkkoXXX @scallysex �� https://t.co/DW9RfUed3b,2022-05-26T12:00:39Z
1614,847626441944571905,creampiedguy,@creampiedguy - more than 🔁 83 Retweets on one tweet:,https://twitter.com/creampiedguy/status/1527835259538395136,83,false,Taking a load in the basement of some bar in Berlin. Courtesy of @feelgoodfist �� https://t.co/Utr9CX9IKY,2022-05-21T02:14:46Z
1615,1352330587764232192,alemanorl,@alemanorl - more than 🔁 82 Retweets on one tweet:,https://twitter.com/alemanorl/status/1529833095138000898,82,false,Mi papá dandome verga a full �������� sentir su leche y su verga dura me encanta  @aleman_daddy ��@OrlandoAlema @MtyConociendo https://t.co/2XNFWRgpz3,2022-05-26T14:33:27Z
1616,1066802080785080321,9anaconda9inch,@9anaconda9inch - more than 🔁 81 Retweets on one tweet:,https://twitter.com/9anaconda9inch/status/1529885143174873089,81,true,RT @9Anaconda9inch: LONDON in 2 weeks... who should I fuck/film with? Tag the best asses bellow! https://t.co/wO9TC1lRoE,2022-05-26T18:00:16Z
1617,53484672,thenewbru,@thenewbru - more than 🔁 81 Retweets on one tweet:,https://twitter.com/thenewbru/status/1528141403175493638,81,false,Beijo gostoso com @pedrohgsiqueira pra começar…  Veja o que rolou depois no meu site ��‍��  https://t.co/L56zHf8YoO https://t.co/QJbkADakBM,2022-05-21T22:31:16Z
1618,1247509163787399169,therealtommyp1,@therealtommyp1 - more than 🔁 81 Retweets on one tweet:,https://twitter.com/therealtommyp1/status/1528378375689084929,81,true,RT @therealtommyp1: 5 free subs GIVEAWAY!!!   Retweet this to win �� https://t.co/9idlI7dC3m,2022-05-22T14:12:55Z
1619,1379109315097849862,__mrwalter__,@__mrwalter__ - more than 🔁 80 Retweets on one tweet:,https://twitter.com/__mrwalter__/status/1528063049361416192,80,false,• �� • https://t.co/IdmkzquwjK,2022-05-21T17:19:55Z
1620,865540986788761601,le0nchevalier,@le0nchevalier - more than 🔁 79 Retweets on one tweet:,https://twitter.com/le0nchevalier/status/1527870866205335553,79,true,"RT @Le0nChevalier: Follow me here https://t.co/uYb3zqCwwU   Oh and yes, I shaved my head .. bye Mullet. https://t.co/A5jVXd9dxj",2022-05-21T04:36:15Z
1621,1282126117315305472,philiponlyfucks,@philiponlyfucks - more than 🔁 79 Retweets on one tweet:,https://twitter.com/philiponlyfucks/status/1528426665155887104,79,true,RT @Philiponlyfucks: Slide into my dms just like how my dick did. #alterph #stockingfetish https://t.co/uKzofPFuK3,2022-05-22T17:24:48Z
1622,957269835616018432,corium101,@corium101 - more than 🔁 79 Retweets on one tweet:,https://twitter.com/corium101/status/1528029374007627778,79,false,My happy place. Under boots ���� Serving @GiaconMaster �� https://t.co/W91JaMVtAa,2022-05-21T15:06:06Z
1623,240999264,adamrussoxxx,@adamrussoxxx - more than 🔁 79 Retweets on one tweet:,https://twitter.com/adamrussoxxx/status/1528612983307395072,79,false,Full Scene - Adam Russo &amp; Judas King @adamrussoxxx @_judasking https://t.co/D20AX4viMl https://t.co/mvukQ5R6fZ,2022-05-23T05:45:10Z
1624,1312623831312367616,bahepaquitoo,@bahepaquitoo - more than 🔁 79 Retweets on one tweet:,https://twitter.com/bahepaquitoo/status/1528817420705619969,79,false,"Después de que se fue el señor German me escribió el vendedor de artesanías por qué andaba cerca y que quería darme verga, le dije que aún tenía la leche de otro cabrón adentro y dijo que quería batir mecos �� Ve mi nuevo vídeo en https://t.co/rob1SiF1Wd y https://t.co/3IYmGs5eFi https://t.co/vMzqHkyPJA",2022-05-23T19:17:31Z
1625,790233410426007553,taoistmasseuruk,@taoistmasseuruk - more than 🔁 79 Retweets on one tweet:,https://twitter.com/taoistmasseuruk/status/1529746495083139072,79,true,RT @TaoistMasseurUK: The Fountain of Life. https://t.co/z82uhgH5om,2022-05-26T08:49:20Z
1626,1429833275493736450,femboy_moth,@femboy_moth - more than 🔁 79 Retweets on one tweet:,https://twitter.com/femboy_moth/status/1528021213104197632,79,false,peekin out :3c https://t.co/K2BG6JlEwQ,2022-05-21T14:33:41Z
1627,1426656686740180996,xxxskipmarshall,@xxxskipmarshall - more than 🔁 79 Retweets on one tweet:,https://twitter.com/xxxskipmarshall/status/1528072714346303488,79,false,Bottom heavy x Hair heavy   https://t.co/jNtt3dBR6j  https://t.co/qlrheiCyji https://t.co/7AOJF5LX4Q,2022-05-21T17:58:19Z
1628,1414721787955355649,lancechargerofc,@lancechargerofc - more than 🔁 78 Retweets on one tweet:,https://twitter.com/lancechargerofc/status/1529556702307172352,78,false,PART 1 - Filling &amp; Breeding Skip Marshall @Lancechargerofc @xxxskipmarshall https://t.co/KXkrpKHJEa https://t.co/H6TXhNO7zX,2022-05-25T20:15:10Z
1629,1416763032110342150,ricardoxxl23,@ricardoxxl23 - more than 🔁 78 Retweets on one tweet:,https://twitter.com/ricardoxxl23/status/1527997474949971968,78,true,RT @Ricardoxxl23: Afim de sentar no meu colo?   Like ➡️ Sim RT ➡️ Concerteza https://t.co/UB0E0o6EEh,2022-05-21T12:59:21Z
1630,1235499860545110017,mrmixedxmilk,@mrmixedxmilk - more than 🔁 78 Retweets on one tweet:,https://twitter.com/mrmixedxmilk/status/1528290619331907584,78,false,Morning. ���� https://t.co/OxXGCYBZdR,2022-05-22T08:24:12Z
1631,1357491225662808064,itsmakaarons,@itsmakaarons - more than 🔁 78 Retweets on one tweet:,https://twitter.com/itsmakaarons/status/1528526232018726916,78,false,Retweet if u want more…   I’m sweating from filming tonight’s onlyfans naughties outside. It’s HOT in NY. https://t.co/tPBNiARrYf,2022-05-23T00:00:27Z
1632,1134211993798348802,heystuddd,@heystuddd - more than 🔁 78 Retweets on one tweet:,https://twitter.com/heystuddd/status/1528095366670716928,78,false,"Take it off, I wanna love you. https://t.co/mwq9yEVXFM",2022-05-21T19:28:20Z
1633,1320026587992121345,joeyyotterscotx,@joeyyotterscotx - more than 🔁 78 Retweets on one tweet:,https://twitter.com/joeyyotterscotx/status/1528099728587726849,78,true,"RT @joeyyotterscotx: FFeelin’ like Pvssy, FFeelin’ like Cvnt ������w/ @FFp1glet https://t.co/gjxUZkMp5g",2022-05-21T19:45:40Z
1634,1257677340,max_wide,@max_wide - more than 🔁 78 Retweets on one tweet:,https://twitter.com/max_wide/status/1528148094415687680,78,false,The hole that never says NO effortlessly taking everything it's fed by hot stud @Johnbrachalli check out the FULL 20 MIN VIDEO (PART 1) NOW LIVE  https://t.co/Yf2uCmudnT https://t.co/HUMAlPTwNw,2022-05-21T22:57:51Z
1635,1339384961821003777,massagemsecreta,@massagemsecreta - more than 🔁 77 Retweets on one tweet:,https://twitter.com/massagemsecreta/status/1528133535554539521,77,false,"Vendedor de uma loja de peças automotiva entrou em contato, pois viu um perfil meu em uma rede social, chegou conversamos um pouco pedi para tirar a roupa e deitar na maca, iniciei a massagem.����  DIA 08 A 20 DE JUNHO ESTAREI EM SÃO PAULO  https://t.co/Qyk83iyYeF https://t.co/QpqBx7eJfO",2022-05-21T22:00:00Z
1636,1347026981376897028,samsonsteed,@samsonsteed - more than 🔁 77 Retweets on one tweet:,https://twitter.com/samsonsteed/status/1529902827136503824,77,false,Check out my onlyfans guys …… some really hot videos. Link in bio https://t.co/DeYNSMib48,2022-05-26T19:10:32Z
1637,1340291553005191169,masterkenta2020,@masterkenta2020 - more than 🔁 77 Retweets on one tweet:,https://twitter.com/masterkenta2020/status/1529417493680427008,77,false,我很好奇地反問F先生：「你為什麼這麼渴望『疼痛』？」他認真地思考後說：「因為我很嚮往在疼痛時，只能逆來順受和低沈嘶吼的感覺，那會讓我很爽⋯」經他一提，我似乎可以理解這種矛盾的狀態，於是我們展開正式的第一次訓練。#控射 #虐乳 #滴蠟 #龜頭責  更多內容�� https://t.co/2wZ5ZmxdKJ https://t.co/UVozeNSRH6,2022-05-25T11:02:00Z
